SpoersmaalNivaa;Spoersmaalgruppekode;Spoersmaalgruppe;Spoersmaalkode;Spoersmaalnavn;Skoleaarnavn;EnhetNivaa;Nasjonaltkode;Nasjonalt;Fylkekode;Fylke;Organisasjonsnummer;EnhetNavn;GruppeNivaa;GruppeKode;GruppeNavn;ProgramomraadeNivaa;UtdanningstypeKode;UtdanningstypeNavn;Utdanningsprogramkode;UtdanningsprogramNavn;TrinnNivaa;TrinnKode;Trinnnavn;KjoennNivaa;KjoennKode;Kjoenn;EierformNivaa;Eierformkode;EierformNavn;Score;Standardavvik;AntallBesvart;AndelSvaralternativ1;AndelSvaralternativ2;AndelSvaralternativ3;AndelSvaralternativ4;AndelSvaralternativ5;AntallBesvartSvaralternativ1;AntallBesvartSvaralternativ2;AntallBesvartSvaralternativ3;AntallBesvartSvaralternativ4;AntallBesvartSvaralternativ5;Sidenummer;RaderSide;RaderTotalt
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6868;Får du være med og foreslå hva det skal legges vekt på når arbeidet ditt skal vurderes?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;2,7;1,2;26;*;*;34,6;*;*;*;*;  9;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6868;Får du være med og foreslå hva det skal legges vekt på når arbeidet ditt skal vurderes?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,5;1,2;153;*;*;25,5;*;*;*;*;  39;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6868;Får du være med og foreslå hva det skal legges vekt på når arbeidet ditt skal vurderes?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;2,9;1,2;138;*;*;23,9;*;*;*;*;  33;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,4;1,0;70;*;*;45,7;*;*;*;*;  32;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,0;1,0;37;*;*;48,6;*;*;*;*;  18;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;2,9;0,9;45;*;*;37,8;*;*;*;*;  17;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6866;Snakker lærerne med deg om hva du bør gjøre for å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,8;1,1;145;*;*;19,3;*;*;*;*;  28;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6866;Snakker lærerne med deg om hva du bør gjøre for å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,8;1,0;189;*;*;21,2;*;*;*;*;  40;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,0;0,9;423;*;*;47,8;*;*;*;*;  202;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;3,2;1,0;156;*;*;48,7;*;*;*;*;  76;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,0;1,1;139;*;*;40,3;*;*;*;*;  56;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6866;Snakker lærerne med deg om hva du bør gjøre for å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,7;1,0;137;*;*;24,8;*;*;*;*;  34;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,8;1,0;98;*;*;36,7;*;*;*;*;  36;*;*;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6866;Snakker lærerne med deg om hva du bør gjøre for å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;  6;  10;  13;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  11;  6;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  6;  5;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  46;  21;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  30;  13;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  121;  60;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  11;  2;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  5;  6;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;  165;  67;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  0;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6868;Får du være med og foreslå hva det skal legges vekt på når arbeidet ditt skal vurderes?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  0;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6868;Får du være med og foreslå hva det skal legges vekt på når arbeidet ditt skal vurderes?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  0;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  6;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;ME;Medier og kommunikasjon;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  10;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;HS;Helse- og oppvekstfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  6;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  18;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  98;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6868;Får du være med og foreslå hva det skal legges vekt på når arbeidet ditt skal vurderes?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;SFB;Studieforberedende;Alle;Studieforberedende;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  68;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  2;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;1;YRK;Yrkesfaglig;Alle;Yrkesfaglig;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;*;*;*;*;*;*;*;*;*;*;*;*;  20;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;FD;Frisør, blomster, interiør og eksponeringsdesign;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,8;0,8;50;*;*;30,0;*;20,0;*;*;  15;*;  10;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,8;0,9;62;*;*;21,0;45,2;24,2;*;*;  13;  28;  15;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;BA;Bygg- og anleggsteknikk;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,9;0,9;21;*;*;33,3;*;28,6;*;*;  7;*;  6;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,6;1,2;65;*;*;27,7;*;26,2;*;*;  18;*;  17;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,5;1,2;81;*;*;33,3;*;25,9;*;*;  27;*;  21;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,6;1,2;27;*;*;29,6;*;22,2;*;*;  8;*;  6;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6868;Får du være med og foreslå hva det skal legges vekt på når arbeidet ditt skal vurderes?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;SFB;Studieforberedende;ST;Studiespesialisering;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;2,9;1,2;451;*;*;29,0;*;10,4;*;*;  131;*;  47;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,2;1,2;107;*;*;40,2;*;19,6;*;*;  43;*;  21;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,5;1,2;26;*;*;30,8;*;26,9;*;*;  8;*;  7;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6867;Hvor ofte får du tilbakemeldinger fra lærerne som du kan bruke til å bli bedre i fagene?;2023-24;2;I;Hele landet;39;Vestfold;39;Vestfold;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;RM;Restaurant- og matfag;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;3,3;1,3;32;*;*;40,6;*;18,8;*;*;  13;*;  6;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;144;*;*;22,9;46,5;24,3;*;*;  33;  67;  35;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;KD;Kunst, design og arkitektur;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,8;0,9;681;*;*;25,7;43,2;22,9;*;*;  175;  294;  156;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;TP;Teknologi- og industrifag;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;669;*;*;25,4;36,6;30,5;*;*;  170;  245;  204;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;736;*;*;24,3;41,6;26,8;*;*;  179;  306;  197;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;NA;Naturbruk;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;898;*;*;21,9;40,2;30,8;*;*;  197;  361;  277;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,9;0,9;1 067;*;*;25,8;40,4;27,6;*;*;  275;  431;  295;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;1;Videregående trinn 1;1;G;Gutt;0;-10;Alle eierformer;4,0;0,9;490;*;*;23,7;40,6;30,6;*;*;  116;  199;  150;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;4,1;0,9;687;*;*;18,6;36,8;39,7;*;*;  128;  253;  273;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;ID;Idrettsfag;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,9;0,9;1 701;*;*;27,4;36,9;29,2;*;*;  466;  628;  496;2;4490;8978
2;EUIndeks_1386;Elevdemokrati og medvirkning;EUSpoersmaal_Q6872;Legger lærerne til rette for at dere elever kan delta i elevrådsarbeid og annet arbeid som tillitsvalgt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;SFB;Studieforberedende;MD;Musikk, dans og drama;1;3;Videregående trinn 3;1;J;Jente;0;-10;Alle eierformer;4,0;0,9;823;*;*;22,8;39,5;31,3;*;*;  188;  325;  258;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,4;1,2;765;*;*;29,7;29,2;20,3;*;*;  227;  223;  155;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;SR;Salg, service og reiseliv;1;2;Videregående trinn 2;1;G;Gutt;0;-10;Alle eierformer;3,0;1,3;764;*;*;26,4;21,6;14,9;*;*;  202;  165;  114;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6870;Jeg får hjelp av lærerne til å tenke gjennom hvordan jeg utvikler meg i faget;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;IM;Informasjonsteknologi og medieproduksjon;1;2;Videregående trinn 2;1;J;Jente;0;-10;Alle eierformer;3,2;1,2;138;*;*;34,1;21,0;18,8;*;*;  47;  29;  26;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;DT;Håndverk, design og produktutvikling;1;1;Videregående trinn 1;1;J;Jente;0;-10;Alle eierformer;3,1;1,2;143;*;*;32,9;26,6;11,9;*;*;  47;  38;  17;2;4490;8978
2;EUIndeks_1382;Vurdering for læring;EUSpoersmaal_Q6869;Får du være med og vurdere skolearbeidet ditt?;2023-24;1;I;Hele landet;00;Alle fylker;I;Hele landet;0;Alle;Alle grupper;2;YRK;Yrkesfaglig;EL;Elektro og datateknologi;1;3;Videregående trinn 3;1;G;Gutt;0;-10;Alle eierformer;3,3;1,2;694;*;*;29,3;26,1;19,6;*;*;  203;  181;  136;2;4490;8978
